name	term	lev	seq	value
"catalytic complex"	GO:1902494	2	TRINITY_DN105034_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN106385_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN111467_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN111503_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN111592_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN115800_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN116779_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN136912_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN139711_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN1500_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN151358_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN151698_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN1723_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN172838_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN172838_c1_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN172940_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN173734_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN173977_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN175246_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN175482_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN211162_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN22013_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN220742_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN222132_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN222900_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN222905_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN22369_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN223807_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN23109_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN231213_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN231231_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN233019_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN233065_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN233065_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN233622_c0_g1	0.849977608784399
"catalytic complex"	GO:1902494	2	TRINITY_DN234179_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN2350_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN2351_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN235359_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN238275_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN238633_c1_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN251931_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN254030_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN254030_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN254086_c0_g1	0.809541781341727
"catalytic complex"	GO:1902494	2	TRINITY_DN254212_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN254308_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN255876_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN256513_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN256593_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN256595_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN256598_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN256625_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN256648_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN256665_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN256968_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN259597_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN271219_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN271278_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN271646_c0_g1	0.891455404595334
"catalytic complex"	GO:1902494	2	TRINITY_DN274556_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN274662_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN274736_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN274738_c0_g1	0.836659449371669
"catalytic complex"	GO:1902494	2	TRINITY_DN274820_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN274831_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN274841_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN274862_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN276016_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN276025_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN276040_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN276409_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN27648_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN276534_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN276565_c0_g1	0.527753684299727
"catalytic complex"	GO:1902494	2	TRINITY_DN276572_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN276575_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN276609_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN276992_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN277009_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN277059_c0_g1	0.937235558272986
"catalytic complex"	GO:1902494	2	TRINITY_DN277072_c0_g1	0.925943370314895
"catalytic complex"	GO:1902494	2	TRINITY_DN277072_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN277254_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN277933_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN278954_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN292331_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN292383_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN292667_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN292667_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN292667_c0_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN292911_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN292954_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN292954_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN292955_c3_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN292971_c0_g2	0.961174435045674
"catalytic complex"	GO:1902494	2	TRINITY_DN293487_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN293492_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN293826_c5_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN293826_c5_g10	0
"catalytic complex"	GO:1902494	2	TRINITY_DN293826_c5_g4	0
"catalytic complex"	GO:1902494	2	TRINITY_DN293826_c5_g5	0
"catalytic complex"	GO:1902494	2	TRINITY_DN294126_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN294168_c8_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN294180_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN294612_c2_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN294612_c4_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN294612_c7_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN294741_c1_g1	0.904315962037016
"catalytic complex"	GO:1902494	2	TRINITY_DN295081_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN296211_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN29630_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN296374_c0_g1	0.959860165605101
"catalytic complex"	GO:1902494	2	TRINITY_DN296374_c0_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN296377_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN296377_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN296757_c2_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN296770_c4_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN296773_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN296774_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN296774_c1_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN296797_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298235_c4_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298235_c4_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298237_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298443_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298604_c2_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298605_c1_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298698_c0_g1	0.953708716489774
"catalytic complex"	GO:1902494	2	TRINITY_DN298832_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298836_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298841_c5_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298841_c5_g5	0
"catalytic complex"	GO:1902494	2	TRINITY_DN298861_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299021_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299204_c7_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299205_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299205_c0_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299205_c0_g4	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299276_c0_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299639_c5_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299750_c2_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299755_c1_g4	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299782_c1_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299782_c1_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299782_c2_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299782_c2_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299782_c2_g4	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299782_c2_g5	0.97086149186301
"catalytic complex"	GO:1902494	2	TRINITY_DN299782_c2_g6	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299782_c2_g8	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299782_c2_g9	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299793_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN299796_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310721_c0_g1	0.870246946569122
"catalytic complex"	GO:1902494	2	TRINITY_DN310726_c3_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310726_c3_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310729_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310732_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310732_c2_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310732_c2_g4	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310732_c2_g5	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310749_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310749_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310749_c0_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN310761_c3_g6	0
"catalytic complex"	GO:1902494	2	TRINITY_DN311466_c0_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN311715_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN311745_c0_g4	0
"catalytic complex"	GO:1902494	2	TRINITY_DN311745_c0_g5	0
"catalytic complex"	GO:1902494	2	TRINITY_DN311791_c2_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN312040_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN312040_c1_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN312043_c7_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN312043_c7_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN312043_c7_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN312087_c2_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN312087_c2_g6	0
"catalytic complex"	GO:1902494	2	TRINITY_DN314101_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN314103_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN314103_c0_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN314103_c0_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN314196_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN314237_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN314250_c2_g3	0
"catalytic complex"	GO:1902494	2	TRINITY_DN3143_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN314620_c0_g1	0.961960599083116
"catalytic complex"	GO:1902494	2	TRINITY_DN314864_c1_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN316221_c2_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN316287_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN316287_c1_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN316287_c1_g2	0
"catalytic complex"	GO:1902494	2	TRINITY_DN316287_c1_g5	0
"catalytic complex"	GO:1902494	2	TRINITY_DN316928_c1_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN316928_c3_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN316934_c2_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN316974_c2_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN316996_c2_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN317253_c3_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN340684_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN340697_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN340826_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN344594_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN34923_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN3516_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN35248_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN35365_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN353660_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN359839_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN371320_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN372913_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN374437_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN38426_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN385198_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN385564_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN38559_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN385650_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN3980_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN39891_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN401797_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN4080_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN449828_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN46127_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN462199_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN46492_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN485646_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN4896_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN492882_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN4991_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN542703_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN553912_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN59967_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN6126_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN614028_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN616819_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN6179_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN61935_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN619895_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN619964_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN6201_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN621412_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN63736_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN64302_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN649594_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN649998_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN65665_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN6639_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN66420_c0_g1	0
"catalytic complex"	GO:1902494	2	TRINITY_DN67439_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN111543_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN226662_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN233029_c0_g1	0.877223431592533
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN233623_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN254319_c0_g1	0.518677385041787
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN274826_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN274826_c0_g2	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN292971_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN292971_c0_g3	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN295211_c1_g3	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN311486_c4_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN311752_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN312753_c3_g2	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN314168_c2_g5	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN314170_c1_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN314170_c2_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN314170_c3_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN314170_c4_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN314237_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN314639_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN314639_c0_g2	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN314639_c0_g3	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN314641_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN317260_c4_g2	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN317260_c4_g4	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN394_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN544354_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN583_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN610883_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN61404_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN649994_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN664099_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN256660_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN276063_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN294107_c0_g1	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN294107_c0_g2	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN296218_c0_g2	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN312795_c0_g2	0
"microbody"	GO:0005777;GO:0042579	2	TRINITY_DN317240_c3_g3	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN292392_c0_g2	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN292950_c0_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN294776_c2_g2	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN298813_c1_g2	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN298813_c1_g5	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN299020_c1_g4	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN299790_c1_g2	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN310764_c1_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN312096_c4_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN312754_c4_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314150_c1_g2	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314218_c0_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314258_c2_g2	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314258_c2_g4	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314629_c1_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314885_c1_g6	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN316994_c0_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN316994_c2_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN317261_c5_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN317266_c4_g1	0
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	TRINITY_DN220746_c0_g1	0
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	TRINITY_DN2348_c0_g1	0
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	TRINITY_DN259681_c0_g1	0
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	TRINITY_DN276040_c0_g1	0
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	TRINITY_DN311466_c0_g1	0
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	TRINITY_DN311466_c0_g3	0
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	TRINITY_DN311466_c0_g4	0
"proteasome core complex, alpha-subunit complex"	GO:0019773	2	TRINITY_DN544038_c0_g1	0
"early endosome membrane"	GO:0031901	2	TRINITY_DN106037_c0_g1	0
"early endosome membrane"	GO:0031901	2	TRINITY_DN11409_c0_g1	0
"early endosome membrane"	GO:0031901	2	TRINITY_DN150674_c0_g1	0
"early endosome membrane"	GO:0031901	2	TRINITY_DN226924_c0_g2	0.557316934412968
"early endosome membrane"	GO:0031901	2	TRINITY_DN238284_c0_g1	0
"early endosome membrane"	GO:0031901	2	TRINITY_DN25630_c0_g1	0
"early endosome membrane"	GO:0031901	2	TRINITY_DN299267_c2_g2	0
"early endosome membrane"	GO:0031901	2	TRINITY_DN299795_c0_g1	0
"early endosome membrane"	GO:0031901	2	TRINITY_DN311416_c0_g3	0
"early endosome membrane"	GO:0031901	2	TRINITY_DN311773_c2_g1	0
"early endosome membrane"	GO:0031901	2	TRINITY_DN311773_c2_g3	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN139711_c0_g1	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN151696_c0_g1	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN222933_c0_g1	0.947551417227551
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN227534_c0_g1	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN274635_c0_g1	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN274731_c0_g1	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN276943_c0_g1	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN298470_c0_g1	0.942198010396126
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN298470_c0_g3	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN299271_c0_g1	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN311036_c1_g6	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN311781_c3_g1	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN314100_c4_g1	0
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN316647_c2_g3	0.95146256735688
"cytoplasmic stress granule"	GO:0010494	5	TRINITY_DN324957_c0_g1	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	TRINITY_DN111763_c0_g1	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	TRINITY_DN254038_c0_g1	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	TRINITY_DN274045_c0_g1	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	TRINITY_DN274662_c0_g1	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	TRINITY_DN276295_c0_g1	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	TRINITY_DN278342_c0_g1	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	TRINITY_DN292979_c1_g2	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	TRINITY_DN545_c0_g1	0
"plastoglobule"	GO:0010287	2	TRINITY_DN175438_c0_g1	0
"plastoglobule"	GO:0010287	2	TRINITY_DN227391_c0_g1	0
"plastoglobule"	GO:0010287	2	TRINITY_DN228081_c0_g1	0
"plastoglobule"	GO:0010287	2	TRINITY_DN271662_c0_g1	0
"plastoglobule"	GO:0010287	2	TRINITY_DN294146_c2_g3	0
"cell surface"	GO:0009986	2	TRINITY_DN151705_c0_g1	0
"cell surface"	GO:0009986	2	TRINITY_DN226613_c0_g1	0
"cell surface"	GO:0009986	2	TRINITY_DN233681_c0_g1	0
"cell surface"	GO:0009986	2	TRINITY_DN234179_c0_g1	0
"cell surface"	GO:0009986	2	TRINITY_DN254004_c0_g3	0
