name	term	lev	seq	value
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN255905_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN25630_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN256554_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN276991_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN278342_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN292331_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN292666_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN292971_c0_g2	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN293346_c6_g2	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN293696_c0_g3	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN294144_c2_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN294612_c4_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN298414_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN298441_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN299291_c1_g2	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN299791_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN311418_c0_g2	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN311419_c1_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN311753_c2_g3	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN311927_c2_g2	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN314279_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN338231_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN340826_c0_g1	0.687326980739558
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN35248_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN35365_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN375759_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN553854_c0_g1	0
"regulation of multicellular organismal development"	GO:2000026	2	TRINITY_DN664099_c0_g1	0
"aggregation involved in sorocarp development"	GO:0031152	3	TRINITY_DN115924_c0_g1	0
"aggregation involved in sorocarp development"	GO:0031152	3	TRINITY_DN211146_c0_g1	0
"aggregation involved in sorocarp development"	GO:0031152	3	TRINITY_DN226748_c0_g1	0
"aggregation involved in sorocarp development"	GO:0031152	3	TRINITY_DN27666_c0_g1	0
"aggregation involved in sorocarp development"	GO:0031152	3	TRINITY_DN295269_c0_g5	0
"aggregation involved in sorocarp development"	GO:0031152	3	TRINITY_DN298843_c0_g1	0
"aggregation involved in sorocarp development"	GO:0031152	3	TRINITY_DN3113_c0_g1	0
"aggregation involved in sorocarp development"	GO:0031152	3	TRINITY_DN316906_c4_g2	0
"aggregation involved in sorocarp development"	GO:0031152	3	TRINITY_DN316927_c2_g1	0
"aggregation involved in sorocarp development"	GO:0031152	3	TRINITY_DN371300_c0_g1	0
"regulation of DNA-binding transcription factor activity"	GO:0051090;GO:0051091	3	TRINITY_DN104382_c0_g1	0
"regulation of DNA-binding transcription factor activity"	GO:0051090;GO:0051091	3	TRINITY_DN173924_c0_g2	0
"regulation of DNA-binding transcription factor activity"	GO:0051090;GO:0051091	3	TRINITY_DN293348_c0_g1	0
"regulation of DNA-binding transcription factor activity"	GO:0051090;GO:0051091	3	TRINITY_DN294144_c2_g1	0
"regulation of DNA-binding transcription factor activity"	GO:0051090;GO:0051091	3	TRINITY_DN295269_c0_g4	0
"regulation of DNA-binding transcription factor activity"	GO:0051090;GO:0051091	3	TRINITY_DN298441_c0_g1	0
"regulation of DNA-binding transcription factor activity"	GO:0051090;GO:0051091	3	TRINITY_DN314179_c1_g1	0
"regulation of DNA-binding transcription factor activity"	GO:0051090;GO:0051091	3	TRINITY_DN35365_c0_g1	0
"regulation of DNA-binding transcription factor activity"	GO:0051090;GO:0051091	3	TRINITY_DN678781_c0_g1	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN256554_c0_g1	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN256968_c0_g3	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN259665_c0_g1	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN277042_c0_g1	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN293346_c6_g2	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN294101_c0_g1	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN299267_c2_g2	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN299700_c1_g2	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN316648_c0_g1	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN316906_c4_g2	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN317253_c3_g1	0
"plasma membrane bounded cell projection assembly"	GO:0120031	2	TRINITY_DN676967_c0_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN104662_c0_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN136047_c0_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN255883_c0_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN271643_c0_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN292911_c0_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN294144_c2_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN299257_c0_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN310742_c0_g3	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN310742_c0_g4	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN314279_c0_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN316974_c2_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN318556_c0_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN643081_c0_g1	0
"regulation of lipid biosynthetic process"	GO:0046890	5	TRINITY_DN68467_c0_g1	0
"regulation of DNA-dependent DNA replication"	GO:0090329	2	TRINITY_DN259525_c0_g1	0
"regulation of DNA-dependent DNA replication"	GO:0090329	2	TRINITY_DN293332_c0_g2	0
"regulation of DNA-dependent DNA replication"	GO:0090329	2	TRINITY_DN299722_c0_g2	0
"regulation of DNA-dependent DNA replication"	GO:0090329	2	TRINITY_DN310026_c1_g1	0
"regulation of DNA-dependent DNA replication"	GO:0090329	2	TRINITY_DN312043_c7_g4	0
"regulation of DNA-dependent DNA replication"	GO:0090329	2	TRINITY_DN451916_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN1195_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN139737_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN173143_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN223807_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN231504_c0_g1	0.992295073547173
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN256326_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN256692_c1_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN271279_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN274865_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN277042_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN293690_c9_g3	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN294126_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN294143_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN294168_c8_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN294671_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN296770_c4_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN296794_c1_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN298608_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN299755_c1_g4	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN311070_c1_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN311740_c1_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN312092_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN314219_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN317258_c3_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN317258_c4_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN375651_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN380357_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN544815_c0_g1	0
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN616819_c0_g1	0.860694081528926
"phospholipid biosynthetic process"	GO:0008654	2	TRINITY_DN621700_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN151696_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN233622_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN256571_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN274697_c0_g1	0.986538181424709
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN276019_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN278325_c0_g1	0.97913664831761
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN292384_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN298470_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN298470_c0_g3	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN298832_c1_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN299271_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN299271_c0_g2	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN310762_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN312040_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN312040_c1_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN312794_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN316221_c2_g2	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN316221_c2_g4	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN318516_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN34923_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN34932_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN540230_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN643081_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN227521_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN276974_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN298239_c0_g1	0
"nucleobase-containing compound catabolic process"	GO:0006401;GO:0034655	3	TRINITY_DN668916_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN104662_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN11011_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN136047_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN255258_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN256912_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN296372_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN296372_c0_g2	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN298143_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN298814_c0_g4	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN312711_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN312795_c0_g2	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN35248_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN151589_c0_g1	0
"negative regulation of ion transport"	GO:1903792;GO:0043271;GO:0051051	3	TRINITY_DN33815_c0_g1	0
"cysteine metabolic process"	GO:0006534;GO:0019344	2	TRINITY_DN154815_c0_g1	0
"cysteine metabolic process"	GO:0006534;GO:0019344	2	TRINITY_DN173924_c0_g2	0
"cysteine metabolic process"	GO:0006534;GO:0019344	2	TRINITY_DN293493_c0_g1	0
"cysteine metabolic process"	GO:0006534;GO:0019344	2	TRINITY_DN293493_c1_g1	0
"cysteine metabolic process"	GO:0006534;GO:0019344	2	TRINITY_DN296719_c0_g1	0
"cysteine metabolic process"	GO:0006534;GO:0019344	2	TRINITY_DN296719_c0_g2	0
"cysteine metabolic process"	GO:0006534;GO:0019344	2	TRINITY_DN312090_c4_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN106794_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN111410_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN111582_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN15136_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN210344_c0_g2	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN220743_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN223644_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN226098_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN226098_c0_g2	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN227517_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN231545_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN252261_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN256214_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN271006_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN277043_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN277043_c0_g2	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN277206_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN278322_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN278343_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN278997_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN293493_c2_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN296268_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN298698_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN298832_c1_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299020_c1_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299020_c1_g2	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299782_c1_g3	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299782_c2_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299782_c2_g3	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299782_c2_g4	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299782_c2_g5	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299782_c2_g6	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299782_c2_g8	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299782_c2_g9	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN299788_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN311927_c2_g2	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN314109_c1_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN314645_c3_g2	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN314645_c3_g3	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN316904_c7_g3	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN316904_c7_g4	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN3772_c0_g2	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN385564_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN451931_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN557_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN659541_c0_g1	0
"cellular component biogenesis"	GO:0044085	2	TRINITY_DN66605_c0_g1	0.627717284187637
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN226686_c0_g1	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN227361_c0_g1	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN235359_c0_g1	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN25108_c0_g1	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN256554_c0_g1	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN256595_c0_g1	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN256648_c0_g1	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN292382_c1_g2	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN293346_c6_g2	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN294139_c0_g3	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN296377_c0_g2	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN296751_c0_g1	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN311982_c5_g6	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN314109_c2_g2	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN314632_c0_g1	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN316231_c0_g5	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN517_c0_g1	0.668314551290855
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN594658_c0_g1	0
"immune response"	GO:0006955;GO:0045087	2	TRINITY_DN6639_c0_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN104382_c0_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN173924_c0_g2	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN274829_c0_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN276264_c0_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN276555_c0_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN276555_c0_g2	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN294144_c2_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN294774_c0_g2	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN294774_c0_g3	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN298238_c0_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN298441_c0_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN314275_c3_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN35976_c0_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN233681_c0_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN296751_c0_g1	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN316904_c8_g2	0
"regulation of apoptotic signaling pathway"	GO:2001234;GO:2001233	2	TRINITY_DN678781_c0_g1	0
"regulation of protein localization to nucleus"	GO:1900180	3	TRINITY_DN151698_c0_g1	0
"regulation of protein localization to nucleus"	GO:1900180	3	TRINITY_DN255258_c0_g1	0
"regulation of protein localization to nucleus"	GO:1900180	3	TRINITY_DN277008_c0_g1	0
"regulation of protein localization to nucleus"	GO:1900180	3	TRINITY_DN292321_c0_g1	0
"regulation of protein localization to nucleus"	GO:1900180	3	TRINITY_DN312042_c0_g1	0
"regulation of protein localization to nucleus"	GO:1900180	3	TRINITY_DN314250_c2_g4	0
"regulation of protein localization to nucleus"	GO:1900180	3	TRINITY_DN449899_c0_g1	0
"regulation of neurogenesis"	GO:0050767;GO:0051960	3	TRINITY_DN102368_c0_g1	0
"regulation of neurogenesis"	GO:0050767;GO:0051960	3	TRINITY_DN104382_c0_g1	0
"regulation of neurogenesis"	GO:0050767;GO:0051960	3	TRINITY_DN104662_c0_g1	0
"regulation of neurogenesis"	GO:0050767;GO:0051960	3	TRINITY_DN11011_c0_g1	0
"regulation of neurogenesis"	GO:0050767;GO:0051960	3	TRINITY_DN254085_c0_g1	0
"regulation of neurogenesis"	GO:0050767;GO:0051960	3	TRINITY_DN255905_c0_g1	0
"regulation of neurogenesis"	GO:0050767;GO:0051960	3	TRINITY_DN25630_c0_g1	0
"regulation of neurogenesis"	GO:0050767;GO:0051960	3	TRINITY_DN256554_c0_g1	0
