name	term	lev	seq	value
"endopeptidase activity"	GO:0004175	2	TRINITY_DN316900_c0_g1	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN316900_c0_g2	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN316900_c0_g3	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN316956_c2_g2	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN34458_c0_g1	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN37440_c0_g1	-0.739949727109418
"endopeptidase activity"	GO:0004175	2	TRINITY_DN44042_c0_g1	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN491_c0_g1	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN524450_c0_g1	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN544038_c0_g1	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN584855_c0_g1	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN59380_c0_g1	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN643251_c0_g1	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN668537_c0_g1	0
"endopeptidase activity"	GO:0004175	2	TRINITY_DN684697_c0_g1	-0.688063575501127
"endopeptidase activity"	GO:0004175	2	TRINITY_DN6861_c0_g1	0
"carboxypeptidase activity"	GO:0004180	3	TRINITY_DN231087_c0_g1	0
"carboxypeptidase activity"	GO:0004180	3	TRINITY_DN231087_c1_g1	0
"carboxypeptidase activity"	GO:0004180	3	TRINITY_DN274791_c0_g1	0
"carboxypeptidase activity"	GO:0004180	3	TRINITY_DN277209_c0_g1	0
"carboxypeptidase activity"	GO:0004180	3	TRINITY_DN298803_c0_g1	0
"carboxypeptidase activity"	GO:0004180	3	TRINITY_DN440476_c0_g1	0
"carboxypeptidase activity"	GO:0004180	3	TRINITY_DN45641_c0_g1	0
"carboxypeptidase activity"	GO:0004180	3	TRINITY_DN4819_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN106798_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN2119_c1_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN226649_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN2272_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN231548_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN234185_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN234268_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN238258_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN254006_c0_g1	0.715986578672568
"transition metal ion binding"	GO:0046914	2	TRINITY_DN254275_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN256269_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN256321_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN256524_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN277205_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN296262_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN296262_c0_g2	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN296276_c1_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN298146_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN298177_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN310747_c2_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN310747_c2_g2	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN311791_c1_g2	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN312744_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN314232_c4_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN314622_c5_g2	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN316974_c2_g2	0.946301562596744
"transition metal ion binding"	GO:0046914	2	TRINITY_DN4552_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN593439_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN6102_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN689298_c0_g1	0
"signaling receptor binding"	GO:0005102	2	TRINITY_DN173734_c0_g1	0
"signaling receptor binding"	GO:0005102	2	TRINITY_DN233019_c0_g1	0
"signaling receptor binding"	GO:0005102	2	TRINITY_DN310767_c0_g1	0
"signaling receptor binding"	GO:0005102	2	TRINITY_DN314165_c4_g2	0
"signaling receptor binding"	GO:0005102	2	TRINITY_DN317253_c3_g1	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN226747_c0_g1	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN274638_c1_g1	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN276844_c0_g1	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN278825_c0_g1	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN292910_c0_g3	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN292910_c0_g4	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN292910_c0_g5	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN292910_c0_g7	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN295086_c0_g1	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN311986_c0_g1	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN312009_c2_g1	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN312009_c2_g2	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN312009_c2_g3	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN312095_c1_g3	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN314627_c0_g1	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN35397_c0_g1	0
"ATPase activity, coupled"	GO:0042623;GO:0016887	4	TRINITY_DN666201_c0_g1	0
"adenine nucleotide transmembrane transporter activity"	GO:0005347;GO:0000295;GO:0005346;GO:0015216;GO:0015215;GO:0015605	4	TRINITY_DN254319_c0_g1	0
"adenine nucleotide transmembrane transporter activity"	GO:0005347;GO:0000295;GO:0005346;GO:0015216;GO:0015215;GO:0015605	4	TRINITY_DN292974_c4_g2	0
"adenine nucleotide transmembrane transporter activity"	GO:0005347;GO:0000295;GO:0005346;GO:0015216;GO:0015215;GO:0015605	4	TRINITY_DN292974_c5_g2	0
"adenine nucleotide transmembrane transporter activity"	GO:0005347;GO:0000295;GO:0005346;GO:0015216;GO:0015215;GO:0015605	4	TRINITY_DN292974_c7_g1	0
"adenine nucleotide transmembrane transporter activity"	GO:0005347;GO:0000295;GO:0005346;GO:0015216;GO:0015215;GO:0015605	4	TRINITY_DN292974_c8_g1	0
"adenine nucleotide transmembrane transporter activity"	GO:0005347;GO:0000295;GO:0005346;GO:0015216;GO:0015215;GO:0015605	4	TRINITY_DN292974_c9_g1	0
"adenine nucleotide transmembrane transporter activity"	GO:0005347;GO:0000295;GO:0005346;GO:0015216;GO:0015215;GO:0015605	4	TRINITY_DN293818_c3_g2	0
"adenine nucleotide transmembrane transporter activity"	GO:0005347;GO:0000295;GO:0005346;GO:0015216;GO:0015215;GO:0015605	4	TRINITY_DN295008_c4_g1	0
"adenine nucleotide transmembrane transporter activity"	GO:0005347;GO:0000295;GO:0005346;GO:0015216;GO:0015215;GO:0015605	4	TRINITY_DN314887_c0_g1	0
"adenine nucleotide transmembrane transporter activity"	GO:0005347;GO:0000295;GO:0005346;GO:0015216;GO:0015215;GO:0015605	4	TRINITY_DN61404_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN104366_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN114041_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN16031_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN173975_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN2101_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN238636_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN271265_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN274808_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN274826_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN274826_c0_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN27642_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN276996_c1_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN278387_c0_g1	0.89501478877721
"ligase activity"	GO:0016874	2	TRINITY_DN292998_c4_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN293342_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN294105_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN296277_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN311486_c4_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN312004_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN312004_c0_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN312004_c1_g3	0
"ligase activity"	GO:0016874	2	TRINITY_DN312083_c3_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN312083_c3_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN312083_c3_g4	0
"ligase activity"	GO:0016874	2	TRINITY_DN312795_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN312795_c0_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN312795_c0_g3	0
"ligase activity"	GO:0016874	2	TRINITY_DN312795_c0_g5	0
"ligase activity"	GO:0016874	2	TRINITY_DN312795_c0_g6	0
"ligase activity"	GO:0016874	2	TRINITY_DN314171_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN314235_c0_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN314279_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN314279_c0_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN314279_c1_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN314279_c1_g4	0
"ligase activity"	GO:0016874	2	TRINITY_DN314839_c0_g3	0
"ligase activity"	GO:0016874	2	TRINITY_DN314848_c0_g1	0.933000288991206
"ligase activity"	GO:0016874	2	TRINITY_DN316216_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN316216_c1_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN316216_c1_g3	0
"ligase activity"	GO:0016874	2	TRINITY_DN316216_c1_g4	0
"ligase activity"	GO:0016874	2	TRINITY_DN316235_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN316268_c0_g6	0
"ligase activity"	GO:0016874	2	TRINITY_DN317260_c4_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN317260_c4_g4	0
"ligase activity"	GO:0016874	2	TRINITY_DN317690_c0_g1	-0.806173854134834
"ligase activity"	GO:0016874	2	TRINITY_DN40876_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN6201_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN668734_c0_g1	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN256575_c0_g1	0.950719548751233
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN256575_c0_g2	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN256627_c0_g1	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN292971_c0_g1	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN292971_c0_g3	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN293332_c0_g1	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN294612_c5_g1	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN296758_c2_g4	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN298841_c4_g1	0.834105085611569
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN299253_c0_g1	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN312048_c0_g4	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN312048_c3_g1	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN324284_c0_g1	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN3773_c0_g1	0
"protein serine/threonine phosphatase activity"	GO:0004722	2	TRINITY_DN4611_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN15165_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN223802_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN254030_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN254030_c0_g2	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN278346_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN296264_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN299042_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN299200_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN375669_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN48344_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	TRINITY_DN616302_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN234207_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN234207_c0_g2	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN256575_c0_g1	0.950719548751233
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN256575_c0_g2	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN256589_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN256627_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN292971_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN292971_c0_g3	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN293332_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN294612_c5_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN294612_c6_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN294612_c7_g4	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN294747_c0_g1	0.943349235416076
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN294747_c0_g4	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN296703_c1_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN296758_c2_g4	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN298841_c4_g1	0.834105085611569
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN299253_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN311481_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN312048_c0_g4	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN312048_c3_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN314167_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN316979_c1_g2	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN318563_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN324284_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN3773_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN4611_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN616047_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN674304_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN6785_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN299750_c3_g2	0.918207364648877
"transferase activity, transferring hexosyl groups"	GO:0016758	2	TRINITY_DN11064_c0_g1	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	TRINITY_DN274050_c0_g1	0.943749433285932
"transferase activity, transferring hexosyl groups"	GO:0016758	2	TRINITY_DN276533_c0_g1	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	TRINITY_DN294126_c0_g1	0.853815434807882
"transferase activity, transferring hexosyl groups"	GO:0016758	2	TRINITY_DN294671_c0_g1	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	TRINITY_DN294750_c0_g1	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	TRINITY_DN294750_c0_g2	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	TRINITY_DN314620_c0_g1	0
"transferase activity, transferring hexosyl groups"	GO:0016758	2	TRINITY_DN316227_c2_g3	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN111418_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN116735_c0_g2	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN172943_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN1764_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN220327_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN223890_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN223890_c1_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN226664_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN227315_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN227391_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN231502_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN234167_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN238599_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN250557_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN251925_c2_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN254085_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN254210_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN255855_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN255899_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN256243_c2_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN256582_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN259136_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN259522_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN259522_c1_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN271258_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN271680_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN274045_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN274557_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN276443_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN276539_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN277008_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN277373_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN277913_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN27886_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN278958_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN292357_c1_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN292666_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN293348_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN293348_c0_g2	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN293391_c0_g1	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN293391_c0_g2	0
"transferase activity, transferring phosphorus-containing groups"	GO:0004672;GO:0016301;GO:0016773;GO:0016772	2	TRINITY_DN293397_c0_g1	0
