name	term	lev	seq	value
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN293493_c1_g1	0
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN293493_c3_g1	0.805405106967742
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN293493_c3_g4	0.576438814071213
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN293682_c3_g1	0
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN293682_c3_g2	0.98471452932305
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN295083_c1_g3	0.942427908267671
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN312722_c4_g1	0
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN312752_c3_g1	0.995756028001608
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN371320_c0_g1	0
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN52447_c0_g1	0
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN59383_c0_g1	0
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	TRINITY_DN614028_c0_g1	-0.83927250501844
"GTPase activity"	GO:0003924	7	TRINITY_DN104336_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN11409_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN1545_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN227330_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN227332_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN228029_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN231241_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN233623_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN238282_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN25630_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN276290_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN278315_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN292335_c1_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN292335_c2_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN292335_c2_g3	0
"GTPase activity"	GO:0003924	7	TRINITY_DN292335_c2_g7	0
"GTPase activity"	GO:0003924	7	TRINITY_DN293355_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN293355_c1_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN293355_c1_g2	0
"GTPase activity"	GO:0003924	7	TRINITY_DN293355_c1_g3	0
"GTPase activity"	GO:0003924	7	TRINITY_DN293355_c1_g4	0
"GTPase activity"	GO:0003924	7	TRINITY_DN296219_c2_g2	0
"GTPase activity"	GO:0003924	7	TRINITY_DN296219_c2_g3	0
"GTPase activity"	GO:0003924	7	TRINITY_DN296703_c1_g4	0
"GTPase activity"	GO:0003924	7	TRINITY_DN296798_c1_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN296798_c2_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN296798_c3_g2	0
"GTPase activity"	GO:0003924	7	TRINITY_DN296798_c3_g3	0
"GTPase activity"	GO:0003924	7	TRINITY_DN296798_c5_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN296798_c5_g4	0
"GTPase activity"	GO:0003924	7	TRINITY_DN296798_c5_g5	0
"GTPase activity"	GO:0003924	7	TRINITY_DN298449_c1_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN298449_c4_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN299654_c2_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN310027_c1_g1	0.993845922563014
"GTPase activity"	GO:0003924	7	TRINITY_DN310027_c3_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN310027_c3_g2	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311038_c4_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311038_c5_g2	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311038_c7_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311476_c1_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311476_c1_g2	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311476_c1_g3	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311476_c1_g6	0.525948218968027
"GTPase activity"	GO:0003924	7	TRINITY_DN311476_c1_g7	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311773_c2_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311773_c2_g3	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311789_c3_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311789_c3_g2	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311789_c3_g4	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311789_c3_g5	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311789_c3_g7	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311789_c4_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311789_c4_g2	0
"GTPase activity"	GO:0003924	7	TRINITY_DN311789_c5_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN31413_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN314831_c0_g1	0.795498834612877
"GTPase activity"	GO:0003924	7	TRINITY_DN317253_c3_g2	0
"GTPase activity"	GO:0003924	7	TRINITY_DN3495_c0_g1	0.989793355883526
"GTPase activity"	GO:0003924	7	TRINITY_DN35974_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN371300_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN39849_c0_g1	0
"GTPase activity"	GO:0003924	7	TRINITY_DN59464_c0_g1	0
"cofactor binding"	GO:0048037	2	TRINITY_DN299724_c0_g1	0
"cofactor binding"	GO:0048037	2	TRINITY_DN299724_c0_g2	0
"cofactor binding"	GO:0048037	2	TRINITY_DN299724_c0_g4	0
"cofactor binding"	GO:0048037	2	TRINITY_DN385776_c0_g1	0
"cofactor binding"	GO:0048037	2	TRINITY_DN54648_c0_g1	0
"nucleotidyltransferase activity"	GO:0016779	3	TRINITY_DN296794_c1_g1	0
"nucleotidyltransferase activity"	GO:0016779	3	TRINITY_DN299252_c4_g1	0
"nucleotidyltransferase activity"	GO:0016779	3	TRINITY_DN299252_c4_g2	-0.699101787410608
"nucleotidyltransferase activity"	GO:0016779	3	TRINITY_DN317243_c9_g4	0.868904246007726
"nucleotidyltransferase activity"	GO:0016779	3	TRINITY_DN317245_c1_g1	0
"nucleotidyltransferase activity"	GO:0016779	3	TRINITY_DN317294_c9_g1	0
"nucleotidyltransferase activity"	GO:0016779	3	TRINITY_DN621700_c0_g1	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN255883_c0_g1	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN278923_c1_g1	0.957136852713329
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN278923_c1_g2	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN293450_c1_g1	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN298414_c0_g1	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN298447_c0_g1	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN298841_c3_g1	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN299255_c0_g1	-0.898603528789285
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN299276_c0_g5	0.531998203661004
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN299658_c5_g1	-0.93447914456317
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN311419_c1_g1	0.872692356233301
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN311475_c2_g1	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN311475_c2_g2	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN311475_c2_g3	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN311475_c2_g4	-0.632075622620142
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN311798_c0_g4	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN591509_c0_g1	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN292979_c1_g2	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN312706_c2_g1	0
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN312707_c1_g1	0.993408965636307
"transcription regulator activity"	GO:0003700;GO:0140110	2	TRINITY_DN545_c0_g1	0
"serine C-palmitoyltransferase activity"	GO:0004758;GO:0016454;GO:0016409	7	TRINITY_DN223807_c0_g1	0
"serine C-palmitoyltransferase activity"	GO:0004758;GO:0016454;GO:0016409	7	TRINITY_DN316996_c1_g1	0
"serine C-palmitoyltransferase activity"	GO:0004758;GO:0016454;GO:0016409	7	TRINITY_DN316996_c2_g1	0
"serine C-palmitoyltransferase activity"	GO:0004758;GO:0016454;GO:0016409	7	TRINITY_DN38553_c0_g1	0
"serine C-palmitoyltransferase activity"	GO:0004758;GO:0016454;GO:0016409	7	TRINITY_DN385770_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN227339_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN255879_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN271274_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN274714_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN278815_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN278815_c1_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN278959_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN295076_c0_g2	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN299021_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN311987_c0_g6	0.994493878723925
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN40154_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN523506_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	TRINITY_DN66603_c0_g1	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	TRINITY_DN256616_c0_g1	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	TRINITY_DN274889_c0_g1	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	TRINITY_DN274889_c0_g2	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	TRINITY_DN277322_c0_g2	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	TRINITY_DN298166_c1_g1	0
"transferase activity, transferring pentosyl groups"	GO:0016763	2	TRINITY_DN299726_c0_g1	0
"ion gated channel activity"	GO:0022839;GO:0022836	3	TRINITY_DN277395_c0_g1	-0.832663723481645
"ion gated channel activity"	GO:0022839;GO:0022836	3	TRINITY_DN294619_c0_g2	-0.918662263369676
"ion gated channel activity"	GO:0022839;GO:0022836	3	TRINITY_DN312713_c0_g1	0
"ion gated channel activity"	GO:0022839;GO:0022836	3	TRINITY_DN312713_c2_g1	0.820458476988625
"ion gated channel activity"	GO:0022839;GO:0022836	3	TRINITY_DN314151_c2_g1	0
"ion gated channel activity"	GO:0022839;GO:0022836	3	TRINITY_DN314151_c2_g2	0
"ion gated channel activity"	GO:0022839;GO:0022836	3	TRINITY_DN316970_c2_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN110403_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN1318_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN175181_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN22043_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN238284_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN254039_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN255224_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN257932_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN294182_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN296771_c3_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN296771_c4_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN296771_c4_g2	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN296771_c4_g3	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN296771_c4_g7	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN299267_c2_g2	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN312730_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN314639_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN314639_c0_g2	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN314639_c0_g3	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN316903_c2_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN457871_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN11064_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN256616_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN274050_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN274889_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN274889_c0_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN276533_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN277322_c0_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN294126_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN294671_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN294750_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN294750_c0_g2	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN298166_c1_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN299726_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN314620_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN316227_c2_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN316227_c2_g3	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	TRINITY_DN317269_c2_g2	0
"double-stranded DNA binding"	GO:0003690	4	TRINITY_DN271006_c0_g1	0
"double-stranded DNA binding"	GO:0003690	4	TRINITY_DN274710_c0_g1	0
"double-stranded DNA binding"	GO:0003690	4	TRINITY_DN276983_c0_g1	0
"double-stranded DNA binding"	GO:0003690	4	TRINITY_DN293494_c0_g1	0.992682909259673
"double-stranded DNA binding"	GO:0003690	4	TRINITY_DN295210_c0_g1	0
"double-stranded DNA binding"	GO:0003690	4	TRINITY_DN296777_c0_g1	0
"double-stranded DNA binding"	GO:0003690	4	TRINITY_DN314234_c0_g5	0.994964878206778
"double-stranded DNA binding"	GO:0003690	4	TRINITY_DN316974_c2_g5	0
"double-stranded DNA binding"	GO:0003690	4	TRINITY_DN678781_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN104822_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN151641_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN173935_c0_g2	0
"DNA binding"	GO:0003677	3	TRINITY_DN173983_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN211162_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN220302_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN222132_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN222900_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN226962_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN235359_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN25194_c0_g1	-0.686256041025624
"DNA binding"	GO:0003677	3	TRINITY_DN252871_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN254031_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN256595_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN257937_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN271006_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN271278_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN271682_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN271688_c0_g1	-0.878503249392849
"DNA binding"	GO:0003677	3	TRINITY_DN274555_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN274710_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN276081_c0_g1	0.599908945719615
"DNA binding"	GO:0003677	3	TRINITY_DN276081_c0_g2	0.572336058686235
"DNA binding"	GO:0003677	3	TRINITY_DN276609_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN276816_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN276935_c0_g1	0.811611100639555
"DNA binding"	GO:0003677	3	TRINITY_DN276935_c0_g2	0.564161765507473
"DNA binding"	GO:0003677	3	TRINITY_DN276943_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN276983_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN277213_c0_g2	0
"DNA binding"	GO:0003677	3	TRINITY_DN277376_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN278342_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN278966_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN278966_c0_g2	0
"DNA binding"	GO:0003677	3	TRINITY_DN292378_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN292378_c0_g2	-0.926821864711978
"DNA binding"	GO:0003677	3	TRINITY_DN292382_c1_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN292387_c4_g1	0.819009454024345
"DNA binding"	GO:0003677	3	TRINITY_DN292387_c4_g2	0
"DNA binding"	GO:0003677	3	TRINITY_DN292387_c4_g4	0
"DNA binding"	GO:0003677	3	TRINITY_DN292393_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN293494_c0_g1	0.992682909259673
"DNA binding"	GO:0003677	3	TRINITY_DN293823_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN293823_c0_g2	0
"DNA binding"	GO:0003677	3	TRINITY_DN293823_c0_g5	0
"DNA binding"	GO:0003677	3	TRINITY_DN294650_c0_g2	0
"DNA binding"	GO:0003677	3	TRINITY_DN294650_c0_g4	0.843281388600179
"DNA binding"	GO:0003677	3	TRINITY_DN294650_c0_g7	0
"DNA binding"	GO:0003677	3	TRINITY_DN294674_c7_g1	0.581082931669911
"DNA binding"	GO:0003677	3	TRINITY_DN295077_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN295210_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN296211_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN296758_c2_g5	0.912271950723696
"DNA binding"	GO:0003677	3	TRINITY_DN296777_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN298472_c6_g3	0
"DNA binding"	GO:0003677	3	TRINITY_DN298609_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN298698_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN298834_c0_g2	0.994166450914671
"DNA binding"	GO:0003677	3	TRINITY_DN299276_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN299291_c1_g2	0.674178307208841
"DNA binding"	GO:0003677	3	TRINITY_DN299750_c3_g3	-0.833874406031819
"DNA binding"	GO:0003677	3	TRINITY_DN310761_c3_g6	0
"DNA binding"	GO:0003677	3	TRINITY_DN311037_c0_g2	0
"DNA binding"	GO:0003677	3	TRINITY_DN311478_c0_g2	0
"DNA binding"	GO:0003677	3	TRINITY_DN311478_c0_g3	0
"DNA binding"	GO:0003677	3	TRINITY_DN311791_c2_g1	-0.737920008376913
"DNA binding"	GO:0003677	3	TRINITY_DN311794_c0_g3	0.544695679139848
"DNA binding"	GO:0003677	3	TRINITY_DN312752_c2_g1	0.644231488916122
"DNA binding"	GO:0003677	3	TRINITY_DN312754_c4_g4	0
"DNA binding"	GO:0003677	3	TRINITY_DN312754_c6_g1	-0.538427468788419
"DNA binding"	GO:0003677	3	TRINITY_DN314103_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN314103_c0_g2	0
"DNA binding"	GO:0003677	3	TRINITY_DN314173_c1_g1	-0.844964633753391
"DNA binding"	GO:0003677	3	TRINITY_DN314234_c0_g5	0.994964878206778
"DNA binding"	GO:0003677	3	TRINITY_DN314868_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN316210_c2_g1	-0.892670018370562
"DNA binding"	GO:0003677	3	TRINITY_DN316260_c0_g1	0.994319801812317
"DNA binding"	GO:0003677	3	TRINITY_DN316260_c0_g3	0.916232805290165
"DNA binding"	GO:0003677	3	TRINITY_DN316973_c2_g1	0.737452001338509
"DNA binding"	GO:0003677	3	TRINITY_DN316974_c2_g5	0
"DNA binding"	GO:0003677	3	TRINITY_DN317245_c2_g2	0
"DNA binding"	GO:0003677	3	TRINITY_DN317296_c6_g2	0.575007660787056
"DNA binding"	GO:0003677	3	TRINITY_DN3846_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN3980_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN401797_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN4924_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN544012_c0_g1	-0.610227398761184
"DNA binding"	GO:0003677	3	TRINITY_DN62171_c1_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN64302_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN649569_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN6639_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN6751_c0_g1	0
"DNA binding"	GO:0003677	3	TRINITY_DN678781_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN234183_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN255209_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN271550_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN277089_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN296757_c3_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN298165_c0_g2	-0.701994485342896
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN310733_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN106798_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN110403_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN1318_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN175181_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN17630_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN2119_c1_g1	0.819729750559304
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN22043_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN226649_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN2272_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN231548_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN234173_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN234185_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN234268_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN2350_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN238258_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN238284_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN250513_c0_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN250513_c1_g1	0
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN254006_c0_g1	0
