TRINITY_DN278340_c0_g1	other membranes	C
TRINITY_DN62286_c0_g1	other metabolic processes	P
TRINITY_DN227719_c0_g1	other metabolic processes	P
TRINITY_DN314633_c5_g10	RNA metabolism	P
TRINITY_DN619735_c0_g1	RNA metabolism	P
TRINITY_DN371701_c0_g1	RNA metabolism	P
TRINITY_DN293489_c0_g1	RNA metabolism	P
TRINITY_DN375763_c0_g1	cell organization and biogenesis	P
TRINITY_DN2270_c0_g1	other cellular component	C
TRINITY_DN4439_c0_g1	other cellular component	C
TRINITY_DN173541_c0_g1	other cellular component	C
TRINITY_DN344653_c0_g1	other cellular component	C
TRINITY_DN444555_c0_g1	other cellular component	C
TRINITY_DN457392_c0_g1	other cellular component	C
TRINITY_DN463964_c0_g1	other cellular component	C
TRINITY_DN318515_c0_g1	developmental processes	P
TRINITY_DN546037_c0_g1	DNA metabolism	P
TRINITY_DN546037_c0_g1	cell cycle and proliferation	P
TRINITY_DN546037_c0_g1	stress response	P
TRINITY_DN4636_c0_g1	DNA metabolism	P
TRINITY_DN4636_c0_g1	cell cycle and proliferation	P
TRINITY_DN22610_c0_g1	DNA metabolism	P
TRINITY_DN22610_c0_g1	cell cycle and proliferation	P
TRINITY_DN299043_c0_g1	DNA metabolism	P
TRINITY_DN299043_c0_g1	cell cycle and proliferation	P
TRINITY_DN114047_c0_g1	DNA metabolism	P
TRINITY_DN114047_c0_g1	cell organization and biogenesis	P
TRINITY_DN292352_c0_g1	DNA metabolism	P
TRINITY_DN292352_c0_g1	cell organization and biogenesis	P
TRINITY_DN689296_c0_g1	DNA metabolism	P
TRINITY_DN689296_c0_g1	cell organization and biogenesis	P
TRINITY_DN238638_c0_g1	DNA metabolism	P
TRINITY_DN238638_c0_g1	stress response	P
TRINITY_DN296797_c0_g1	DNA metabolism	P
TRINITY_DN296797_c0_g1	stress response	P
TRINITY_DN356905_c0_g1	DNA metabolism	P
TRINITY_DN356905_c0_g1	stress response	P
TRINITY_DN620210_c0_g1	DNA metabolism	P
TRINITY_DN620210_c0_g1	stress response	P
TRINITY_DN22610_c0_g1	DNA metabolism	P
TRINITY_DN22610_c0_g1	stress response	P
TRINITY_DN22779_c0_g1	DNA metabolism	P
TRINITY_DN22779_c0_g1	stress response	P
TRINITY_DN231235_c0_g1	DNA metabolism	P
TRINITY_DN231235_c0_g1	stress response	P
TRINITY_DN256418_c0_g1	DNA metabolism	P
TRINITY_DN256418_c0_g1	stress response	P
TRINITY_DN22610_c0_g1	DNA metabolism	P
TRINITY_DN684764_c0_g1	DNA metabolism	P
TRINITY_DN37164_c0_g1	other molecular function	F
TRINITY_DN2713_c0_g1	enzyme regulator activity	F
TRINITY_DN176990_c0_g1	enzyme regulator activity	F
TRINITY_DN371428_c0_g1	enzyme regulator activity	F
TRINITY_DN5536_c0_g1	other cellular component	C
TRINITY_DN27620_c0_g1	other cellular component	C
TRINITY_DN114047_c0_g1	other cellular component	C
TRINITY_DN256511_c0_g1	other cellular component	C
TRINITY_DN294614_c0_g1	other cellular component	C
TRINITY_DN294754_c0_g1	other cellular component	C
TRINITY_DN524205_c0_g1	other cellular component	C
TRINITY_DN593888_c0_g1	other cellular component	C
TRINITY_DN5536_c0_g1	other cellular component	C
TRINITY_DN10203_c0_g1	other cellular component	C
TRINITY_DN34715_c0_g1	other cellular component	C
TRINITY_DN115524_c0_g1	other cellular component	C
TRINITY_DN222901_c0_g1	other cellular component	C
TRINITY_DN234972_c0_g1	other cellular component	C
TRINITY_DN311731_c0_g1	other cellular component	C
TRINITY_DN316920_c3_g2	other cellular component	C
TRINITY_DN684794_c0_g1	other cellular component	C
TRINITY_DN4636_c0_g1	other cellular component	C
TRINITY_DN5536_c0_g1	other cellular component	C
TRINITY_DN222901_c0_g1	other cellular component	C
TRINITY_DN292976_c0_g1	other cellular component	C
TRINITY_DN610086_c0_g1	other cellular component	C
TRINITY_DN684794_c0_g1	other cellular component	C
TRINITY_DN5536_c0_g1	nucleus	C
TRINITY_DN318072_c0_g1	other cellular component	C
TRINITY_DN222901_c0_g1	other cellular component	C
TRINITY_DN231268_c0_g2	other cellular component	C
TRINITY_DN250501_c0_g1	other cellular component	C
TRINITY_DN255273_c0_g1	other cellular component	C
TRINITY_DN380115_c0_g1	other cellular component	C
TRINITY_DN689296_c0_g1	other cellular component	C
TRINITY_DN222901_c0_g1	nucleus	C
TRINITY_DN234972_c0_g1	nucleus	C
TRINITY_DN292352_c0_g1	nucleus	C
TRINITY_DN584886_c0_g1	nucleus	C
TRINITY_DN619184_c0_g1	nucleus	C
TRINITY_DN6170_c0_g1	other cellular component	C
TRINITY_DN48180_c0_g1	other cellular component	C
TRINITY_DN104680_c0_g1	other cellular component	C
TRINITY_DN311719_c0_g1	other cellular component	C
TRINITY_DN380133_c0_g1	other cellular component	C
TRINITY_DN584886_c0_g1	other cellular component	C
TRINITY_DN48180_c0_g1	other cellular component	C
TRINITY_DN67059_c0_g1	other cellular component	C
TRINITY_DN278999_c3_g11	other cellular component	C
TRINITY_DN278999_c3_g13	other cellular component	C
TRINITY_DN544542_c0_g1	other cellular component	C
TRINITY_DN6669_c0_g1	nucleus	C
TRINITY_DN23415_c0_g1	nucleus	C
TRINITY_DN27620_c0_g1	nucleus	C
TRINITY_DN104680_c0_g1	nucleus	C
TRINITY_DN231268_c0_g2	nucleus	C
TRINITY_DN274732_c0_g1	nucleus	C
TRINITY_DN276567_c0_g1	nucleus	C
TRINITY_DN311712_c0_g1	nucleus	C
TRINITY_DN385194_c0_g1	nucleus	C
TRINITY_DN440465_c0_g1	nucleus	C
TRINITY_DN619184_c0_g1	nucleus	C
TRINITY_DN620315_c0_g1	nucleus	C
TRINITY_DN689288_c0_g1	nucleus	C
TRINITY_DN311719_c0_g1	other cellular component	C
TRINITY_DN318072_c0_g1	other cellular component	C
TRINITY_DN352256_c0_g1	other cellular component	C
TRINITY_DN352405_c0_g1	other cellular component	C
TRINITY_DN380133_c0_g1	other cellular component	C
TRINITY_DN299043_c0_g1	nucleus	C
TRINITY_DN318072_c0_g1	other cellular component	C
TRINITY_DN352405_c0_g1	other cellular component	C
TRINITY_DN318072_c0_g1	nucleus	C
TRINITY_DN614558_c0_g1	other cytoplasmic organelle	C
TRINITY_DN614558_c0_g1	other membranes	C
TRINITY_DN619943_c0_g1	other cytoplasmic organelle	C
TRINITY_DN619943_c0_g1	other membranes	C
TRINITY_DN311779_c1_g1	other molecular function	F
TRINITY_DN620357_c0_g1	other molecular function	F
TRINITY_DN136921_c0_g1	kinase activity	F
TRINITY_DN449200_c0_g1	kinase activity	F
TRINITY_DN523573_c0_g1	kinase activity	F
TRINITY_DN619879_c0_g1	kinase activity	F
TRINITY_DN449200_c0_g1	kinase activity	F
TRINITY_DN523573_c0_g1	kinase activity	F
TRINITY_DN619879_c0_g1	kinase activity	F
TRINITY_DN136921_c0_g1	kinase activity	F
TRINITY_DN523573_c0_g1	kinase activity	F
TRINITY_DN59353_c0_g1	kinase activity	F
TRINITY_DN278993_c0_g1	kinase activity	F
TRINITY_DN594656_c0_g1	kinase activity	F
TRINITY_DN59353_c0_g1	kinase activity	F
TRINITY_DN278993_c0_g1	kinase activity	F
TRINITY_DN594656_c0_g1	kinase activity	F
TRINITY_DN59353_c0_g1	kinase activity	F
TRINITY_DN278993_c0_g1	kinase activity	F
TRINITY_DN594656_c0_g1	kinase activity	F
TRINITY_DN231266_c0_g1	ER/Golgi	C
TRINITY_DN231266_c0_g1	other membranes	C
TRINITY_DN6781_c1_g1	cell organization and biogenesis	P
TRINITY_DN34620_c0_g1	cell organization and biogenesis	P
TRINITY_DN251197_c0_g1	cell organization and biogenesis	P
TRINITY_DN299700_c1_g1	cell organization and biogenesis	P
TRINITY_DN347041_c0_g1	cell organization and biogenesis	P
TRINITY_DN456120_c0_g1	cell organization and biogenesis	P
TRINITY_DN544350_c0_g1	cell organization and biogenesis	P
TRINITY_DN546176_c0_g1	cell organization and biogenesis	P
TRINITY_DN584378_c0_g1	cell organization and biogenesis	P
TRINITY_DN620292_c0_g1	cell organization and biogenesis	P
TRINITY_DN102678_c0_g1	cell cycle and proliferation	P
TRINITY_DN150505_c0_g1	cell cycle and proliferation	P
TRINITY_DN150505_c0_g1	cell organization and biogenesis	P
TRINITY_DN311736_c4_g1	cell organization and biogenesis	P
TRINITY_DN312043_c5_g1	cell organization and biogenesis	P
TRINITY_DN620233_c0_g1	cell organization and biogenesis	P
TRINITY_DN3723_c0_g1	cytoskeleton	C
TRINITY_DN10203_c0_g1	cytoskeleton	C
TRINITY_DN34715_c0_g1	cytoskeleton	C
TRINITY_DN252811_c1_g1	cytoskeleton	C
TRINITY_DN276049_c0_g1	cytoskeleton	C
TRINITY_DN292668_c0_g2	cytoskeleton	C
TRINITY_DN311731_c0_g1	cytoskeleton	C
TRINITY_DN312002_c0_g1	cytoskeleton	C
TRINITY_DN408711_c0_g1	cytoskeleton	C
TRINITY_DN668732_c0_g1	cytoskeleton	C
TRINITY_DN670364_c0_g1	cytoskeleton	C
TRINITY_DN271514_c0_g1	other cellular component	C
TRINITY_DN295217_c0_g1	other cellular component	C
TRINITY_DN298141_c0_g1	other cellular component	C
TRINITY_DN298470_c0_g4	other cellular component	C
TRINITY_DN312040_c1_g1	other cellular component	C
TRINITY_DN346153_c0_g1	other cellular component	C
TRINITY_DN540200_c0_g1	other cellular component	C
TRINITY_DN594627_c0_g1	other cellular component	C
TRINITY_DN668910_c0_g1	other cellular component	C
TRINITY_DN674368_c0_g1	other cellular component	C
TRINITY_DN10255_c0_g1	other cellular component	C
TRINITY_DN5536_c0_g1	nucleus	C
TRINITY_DN34981_c0_g1	nucleus	C
TRINITY_DN35388_c0_g1	nucleus	C
TRINITY_DN44988_c0_g1	nucleus	C
TRINITY_DN45561_c0_g1	nucleus	C
TRINITY_DN45781_c0_g1	nucleus	C
TRINITY_DN54639_c0_g1	nucleus	C
TRINITY_DN150655_c0_g1	nucleus	C
TRINITY_DN160356_c0_g1	nucleus	C
TRINITY_DN160356_c1_g1	nucleus	C
TRINITY_DN227396_c0_g1	nucleus	C
TRINITY_DN227530_c0_g1	nucleus	C
TRINITY_DN231568_c0_g1	nucleus	C
TRINITY_DN251341_c0_g1	nucleus	C
TRINITY_DN256263_c0_g1	nucleus	C
TRINITY_DN274849_c0_g1	nucleus	C
TRINITY_DN277951_c0_g1	nucleus	C
TRINITY_DN293698_c3_g5	nucleus	C
TRINITY_DN294168_c4_g1	nucleus	C
TRINITY_DN294665_c8_g5	nucleus	C
TRINITY_DN294748_c2_g2	nucleus	C
TRINITY_DN294776_c2_g2	nucleus	C
TRINITY_DN294779_c1_g3	nucleus	C
TRINITY_DN294779_c1_g5	nucleus	C
TRINITY_DN295229_c6_g1	nucleus	C
TRINITY_DN296218_c0_g2	nucleus	C
TRINITY_DN296750_c0_g5	nucleus	C
TRINITY_DN296755_c2_g3	nucleus	C
TRINITY_DN298167_c1_g1	nucleus	C
TRINITY_DN310763_c1_g1	nucleus	C
TRINITY_DN310763_c2_g1	nucleus	C
TRINITY_DN310763_c3_g1	nucleus	C
TRINITY_DN311071_c0_g3	nucleus	C
TRINITY_DN311486_c4_g1	nucleus	C
TRINITY_DN311753_c2_g6	nucleus	C
TRINITY_DN312080_c2_g4	nucleus	C
TRINITY_DN312099_c0_g4	nucleus	C
TRINITY_DN312720_c0_g1	nucleus	C
TRINITY_DN312754_c4_g1	nucleus	C
TRINITY_DN312762_c0_g1	nucleus	C
TRINITY_DN312762_c1_g2	nucleus	C
TRINITY_DN312762_c1_g3	nucleus	C
TRINITY_DN312762_c1_g4	nucleus	C
TRINITY_DN314105_c1_g1	nucleus	C
TRINITY_DN314214_c0_g1	nucleus	C
TRINITY_DN314214_c0_g2	nucleus	C
TRINITY_DN314214_c0_g4	nucleus	C
TRINITY_DN314214_c0_g5	nucleus	C
TRINITY_DN314218_c0_g1	nucleus	C
TRINITY_DN314218_c0_g3	nucleus	C
TRINITY_DN314238_c0_g3	nucleus	C
TRINITY_DN314258_c1_g1	nucleus	C
TRINITY_DN314258_c2_g2	nucleus	C
TRINITY_DN314258_c2_g4	nucleus	C
TRINITY_DN314258_c3_g1	nucleus	C
TRINITY_DN314258_c3_g2	nucleus	C
TRINITY_DN314258_c3_g5	nucleus	C
TRINITY_DN314271_c1_g1	nucleus	C
TRINITY_DN314627_c5_g1	nucleus	C
TRINITY_DN314629_c1_g1	nucleus	C
TRINITY_DN314629_c1_g3	nucleus	C
TRINITY_DN314643_c0_g1	nucleus	C
TRINITY_DN314885_c1_g7	nucleus	C
TRINITY_DN314888_c0_g1	nucleus	C
TRINITY_DN314888_c1_g1	nucleus	C
TRINITY_DN314888_c1_g2	nucleus	C
TRINITY_DN314888_c1_g3	nucleus	C
TRINITY_DN314888_c1_g4	nucleus	C
TRINITY_DN314888_c2_g4	nucleus	C
TRINITY_DN314888_c2_g5	nucleus	C
TRINITY_DN316227_c2_g2	nucleus	C
TRINITY_DN316227_c2_g7	nucleus	C
TRINITY_DN316237_c1_g2	nucleus	C
TRINITY_DN316936_c6_g3	nucleus	C
TRINITY_DN316936_c6_g6	nucleus	C
TRINITY_DN316976_c0_g1	nucleus	C
TRINITY_DN316976_c2_g1	nucleus	C
TRINITY_DN316977_c6_g1	nucleus	C
TRINITY_DN316994_c2_g1	nucleus	C
TRINITY_DN316994_c3_g1	nucleus	C
TRINITY_DN317247_c1_g2	nucleus	C
TRINITY_DN317247_c5_g1	nucleus	C
TRINITY_DN317247_c5_g4	nucleus	C
TRINITY_DN317248_c3_g1	nucleus	C
TRINITY_DN317248_c3_g2	nucleus	C
TRINITY_DN317251_c1_g2	nucleus	C
TRINITY_DN317251_c2_g1	nucleus	C
TRINITY_DN317257_c4_g1	nucleus	C
TRINITY_DN317257_c4_g2	nucleus	C
TRINITY_DN317260_c4_g1	nucleus	C
TRINITY_DN317266_c4_g1	nucleus	C
TRINITY_DN317266_c4_g4	nucleus	C
TRINITY_DN317266_c4_g5	nucleus	C
TRINITY_DN349165_c0_g1	nucleus	C
TRINITY_DN359867_c0_g1	nucleus	C
TRINITY_DN460292_c0_g1	nucleus	C
TRINITY_DN496272_c0_g1	nucleus	C
TRINITY_DN540348_c0_g1	nucleus	C
TRINITY_DN548802_c0_g1	nucleus	C
TRINITY_DN621735_c0_g1	nucleus	C
TRINITY_DN664330_c0_g1	nucleus	C
TRINITY_DN676103_c0_g1	nucleus	C
TRINITY_DN619184_c0_g1	other biological processes	P
TRINITY_DN380115_c0_g1	other biological processes	P
TRINITY_DN619184_c0_g1	other biological processes	P
TRINITY_DN296378_c3_g2	transporter activity	F
TRINITY_DN340665_c0_g1	transporter activity	F
TRINITY_DN548877_c0_g1	developmental processes	P
TRINITY_DN591410_c0_g1	developmental processes	P
TRINITY_DN349126_c0_g1	developmental processes	P
TRINITY_DN540338_c0_g1	cell-cell signaling	P
TRINITY_DN540338_c0_g1	other metabolic processes	P
TRINITY_DN25106_c0_g1	other metabolic processes	P
TRINITY_DN274882_c0_g1	other metabolic processes	P
TRINITY_DN353687_c0_g1	other metabolic processes	P
TRINITY_DN617411_c0_g1	other metabolic processes	P
TRINITY_DN663195_c0_g1	other metabolic processes	P
TRINITY_DN235337_c0_g1	RNA metabolism	P
TRINITY_DN299636_c9_g1	RNA metabolism	P
TRINITY_DN485645_c0_g1	RNA metabolism	P
TRINITY_DN385569_c0_g1	other metabolic processes	P
TRINITY_DN118_c0_g1	developmental processes	P
TRINITY_DN2316_c0_g1	developmental processes	P
TRINITY_DN63063_c0_g1	developmental processes	P
TRINITY_DN111411_c0_g1	developmental processes	P
TRINITY_DN274048_c0_g1	developmental processes	P
TRINITY_DN444245_c0_g1	developmental processes	P
TRINITY_DN544749_c0_g1	developmental processes	P
TRINITY_DN594481_c0_g1	developmental processes	P
TRINITY_DN620276_c0_g1	developmental processes	P
TRINITY_DN664911_c0_g1	developmental processes	P
TRINITY_DN173921_c0_g1	other molecular function	F
TRINITY_DN457392_c0_g1	developmental processes	P
TRINITY_DN463964_c0_g1	developmental processes	P
TRINITY_DN238630_c0_g1	developmental processes	P
TRINITY_DN292905_c0_g1	other biological processes	P
TRINITY_DN298470_c0_g4	other biological processes	P
TRINITY_DN312002_c0_g1	other biological processes	P
TRINITY_DN54885_c0_g1	other metabolic processes	P
TRINITY_DN222929_c0_g1	developmental processes	P
TRINITY_DN238630_c0_g1	developmental processes	P
TRINITY_DN324636_c0_g1	developmental processes	P
TRINITY_DN594481_c0_g1	developmental processes	P
TRINITY_DN104875_c0_g1	cell organization and biogenesis	P
TRINITY_DN314158_c0_g1	signal transduction activity	F
TRINITY_DN648325_c0_g1	signal transduction activity	F
TRINITY_DN670568_c0_g1	signal transduction activity	F
TRINITY_DN54412_c0_g1	developmental processes	P
TRINITY_DN255880_c0_g1	nucleus	C
TRINITY_DN314279_c1_g6	nucleus	C
TRINITY_DN37169_c0_g1	signal transduction activity	F
TRINITY_DN231265_c0_g1	signal transduction activity	F
TRINITY_DN231540_c0_g2	signal transduction activity	F
TRINITY_DN255882_c0_g1	signal transduction activity	F
TRINITY_DN255882_c1_g1	signal transduction activity	F
TRINITY_DN274830_c0_g1	signal transduction activity	F
TRINITY_DN298170_c0_g1	signal transduction activity	F
TRINITY_DN338083_c0_g1	signal transduction activity	F
TRINITY_DN643054_c0_g1	signal transduction activity	F
TRINITY_DN676417_c0_g1	signal transduction activity	F
TRINITY_DN173264_c0_g1	developmental processes	P
TRINITY_DN277087_c0_g1	developmental processes	P
TRINITY_DN664497_c0_g1	developmental processes	P
TRINITY_DN6206_c0_g1	other biological processes	P
TRINITY_DN542378_c0_g1	stress response	P
TRINITY_DN29676_c0_g1	signal transduction activity	F
TRINITY_DN29864_c0_g1	signal transduction activity	F
TRINITY_DN54485_c1_g1	signal transduction activity	F
TRINITY_DN66894_c0_g1	signal transduction activity	F
TRINITY_DN375621_c0_g1	signal transduction activity	F
TRINITY_DN485632_c0_g1	signal transduction activity	F
TRINITY_DN526659_c0_g1	signal transduction activity	F
TRINITY_DN3560_c0_g1	stress response	P
TRINITY_DN227719_c0_g1	stress response	P
TRINITY_DN584378_c0_g1	stress response	P
TRINITY_DN619084_c0_g1	stress response	P
TRINITY_DN630680_c0_g1	stress response	P
TRINITY_DN648390_c0_g1	stress response	P
TRINITY_DN656637_c0_g1	stress response	P
TRINITY_DN238630_c0_g1	other biological processes	P
TRINITY_DN118_c0_g1	other cellular component	C
TRINITY_DN172864_c0_g1	other cellular component	C
TRINITY_DN254296_c0_g1	other cellular component	C
TRINITY_DN457897_c0_g1	other cellular component	C
TRINITY_DN353201_c0_g1	enzyme regulator activity	F
TRINITY_DN299043_c0_g1	nucleus	C
TRINITY_DN6221_c0_g1	cell organization and biogenesis	P
TRINITY_DN5467_c0_g1	other metabolic processes	P
TRINITY_DN316217_c1_g1	other metabolic processes	P
TRINITY_DN492805_c0_g1	other metabolic processes	P
TRINITY_DN493665_c0_g1	other metabolic processes	P
TRINITY_DN22772_c0_g1	other molecular function	F
TRINITY_DN255880_c0_g1	RNA metabolism	P
TRINITY_DN34620_c0_g1	developmental processes	P
TRINITY_DN222929_c0_g1	developmental processes	P
TRINITY_DN344355_c0_g1	developmental processes	P
TRINITY_DN347041_c0_g1	developmental processes	P
TRINITY_DN371473_c0_g1	developmental processes	P
TRINITY_DN526659_c0_g1	developmental processes	P
TRINITY_DN526679_c0_g1	developmental processes	P
TRINITY_DN548808_c0_g1	developmental processes	P
TRINITY_DN678731_c0_g1	developmental processes	P
TRINITY_DN67658_c0_g1	developmental processes	P
TRINITY_DN293336_c0_g1	other biological processes	P
TRINITY_DN485558_c0_g1	cytoskeleton	C
TRINITY_DN594481_c0_g1	cytoskeleton	C
TRINITY_DN614538_c0_g1	cytoskeleton	C
TRINITY_DN34934_c0_g1	other cellular component	C
TRINITY_DN46338_c0_g1	other cellular component	C
TRINITY_DN106378_c0_g1	other cellular component	C
TRINITY_DN238287_c0_g1	other cellular component	C
TRINITY_DN256666_c0_g1	other cellular component	C
TRINITY_DN256968_c0_g1	other cellular component	C
TRINITY_DN256968_c0_g4	other cellular component	C
TRINITY_DN312797_c0_g2	other cellular component	C
TRINITY_DN316648_c0_g1	other cellular component	C
TRINITY_DN619930_c0_g1	other cellular component	C
TRINITY_DN496203_c0_g1	cell organization and biogenesis	P
TRINITY_DN496203_c0_g1	protein metabolism	P
TRINITY_DN68954_c0_g1	cell organization and biogenesis	P
TRINITY_DN68954_c0_g1	protein metabolism	P
TRINITY_DN104803_c0_g1	cell organization and biogenesis	P
TRINITY_DN104803_c0_g1	protein metabolism	P
TRINITY_DN255932_c1_g1	cell organization and biogenesis	P
TRINITY_DN255932_c1_g1	protein metabolism	P
TRINITY_DN553849_c0_g1	cell organization and biogenesis	P
TRINITY_DN553849_c0_g1	protein metabolism	P
TRINITY_DN619728_c0_g1	cell organization and biogenesis	P
TRINITY_DN619728_c0_g1	protein metabolism	P
TRINITY_DN668524_c0_g1	cell organization and biogenesis	P
TRINITY_DN668524_c0_g1	protein metabolism	P
TRINITY_DN227341_c0_g1	developmental processes	P
TRINITY_DN312737_c2_g2	developmental processes	P
TRINITY_DN34620_c0_g1	other cellular component	C
TRINITY_DN34934_c0_g1	other cellular component	C
TRINITY_DN252814_c0_g1	other cellular component	C
TRINITY_DN257906_c0_g2	other cellular component	C
TRINITY_DN312737_c2_g2	other cellular component	C
TRINITY_DN314844_c0_g2	other cellular component	C
TRINITY_DN347041_c0_g1	other cellular component	C
TRINITY_DN371196_c0_g1	other cellular component	C
TRINITY_DN670289_c0_g1	other cellular component	C
TRINITY_DN544749_c0_g1	developmental processes	P
TRINITY_DN6485_c0_g1	developmental processes	P
TRINITY_DN106042_c0_g1	developmental processes	P
TRINITY_DN594481_c0_g1	developmental processes	P
TRINITY_DN67658_c0_g1	other membranes	C
TRINITY_DN67658_c0_g1	plasma membrane	C
TRINITY_DN311417_c7_g2	other membranes	C
TRINITY_DN311417_c7_g2	plasma membrane	C
TRINITY_DN623715_c0_g1	other membranes	C
TRINITY_DN623715_c0_g1	plasma membrane	C
TRINITY_DN668483_c0_g1	other membranes	C
TRINITY_DN668483_c0_g1	plasma membrane	C
TRINITY_DN594267_c0_g1	cell organization and biogenesis	P
TRINITY_DN594267_c0_g1	stress response	P
TRINITY_DN594341_c0_g1	cell organization and biogenesis	P
TRINITY_DN594341_c0_g1	stress response	P
TRINITY_DN492738_c0_g1	other molecular function	F
TRINITY_DN553841_c0_g1	other molecular function	F
TRINITY_DN619686_c0_g1	other molecular function	F
TRINITY_DN619141_c0_g1	other molecular function	F
TRINITY_DN630671_c0_g1	other molecular function	F
TRINITY_DN623715_c0_g1	other biological processes	P
TRINITY_DN104874_c0_g1	cell-cell signaling	P
TRINITY_DN104874_c0_g1	transport	P
TRINITY_DN173264_c0_g1	developmental processes	P
TRINITY_DN222929_c0_g1	developmental processes	P
TRINITY_DN227341_c0_g1	developmental processes	P
TRINITY_DN238630_c0_g1	developmental processes	P
TRINITY_DN277087_c0_g1	developmental processes	P
TRINITY_DN338005_c0_g1	developmental processes	P
TRINITY_DN444245_c0_g1	developmental processes	P
TRINITY_DN481884_c0_g1	developmental processes	P
TRINITY_DN664497_c0_g1	developmental processes	P
TRINITY_DN316956_c2_g2	developmental processes	P
TRINITY_DN544749_c0_g1	cell organization and biogenesis	P
TRINITY_DN544749_c0_g1	developmental processes	P
TRINITY_DN485504_c0_g1	developmental processes	P
TRINITY_DN173927_c0_g1	cell organization and biogenesis	P
TRINITY_DN173927_c0_g1	transport	P
TRINITY_DN257906_c0_g2	cell organization and biogenesis	P
TRINITY_DN257906_c0_g2	transport	P
TRINITY_DN311417_c7_g2	cell organization and biogenesis	P
TRINITY_DN311417_c7_g2	transport	P
TRINITY_DN359778_c0_g1	cell organization and biogenesis	P
TRINITY_DN359778_c0_g1	transport	P
