name	term	lev	seq	value
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN274576_c0_g1	-1.9045841127589
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN314884_c0_g7	-0.00038527307714256
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN317256_c1_g1	-0.303888993776816
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN626629_c0_g1	-0.261148487559233
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN176990_c0_g1	-0.000411500170221803
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN2713_c0_g1	-4.57058985611518
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN371428_c0_g1	-0.876815334679591
"mRNA binding"	GO:0003729	2	TRINITY_DN106983_c0_g1	-0.000325973765978556
"mRNA binding"	GO:0003729	2	TRINITY_DN107_c0_g1	-0.000445534348913883
"mRNA binding"	GO:0003729	2	TRINITY_DN277229_c0_g1	-0.000347412327382697
"mRNA binding"	GO:0003729	2	TRINITY_DN277229_c0_g2	-4.62330771004173
"mRNA binding"	GO:0003729	2	TRINITY_DN296785_c0_g1	-3.35606072801897
"mRNA binding"	GO:0003729	2	TRINITY_DN46455_c0_g1	-1.1569671307941
"phosphotransferase activity, nitrogenous group as acceptor"	GO:0016775	3	TRINITY_DN252877_c0_g1	-0.68889709611266
"phosphotransferase activity, nitrogenous group as acceptor"	GO:0016775	3	TRINITY_DN292328_c0_g1	-2.2123879362569
"phosphotransferase activity, nitrogenous group as acceptor"	GO:0016775	3	TRINITY_DN293391_c0_g1	-0.331299936037734
"phosphotransferase activity, nitrogenous group as acceptor"	GO:0016775	3	TRINITY_DN299250_c0_g1	-1.60323985109166
"phosphotransferase activity, nitrogenous group as acceptor"	GO:0016775	3	TRINITY_DN664333_c0_g1	-1.17869831698285
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN102516_c0_g1	-4.64940325346592
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN104339_c0_g1	-0.0908274054523093
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN1192_c0_g1	-0.601739781385219
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN15163_c0_g1	-0.998112833007247
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN175229_c0_g1	-2.4950622695142
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN226093_c0_g1	-1.91254673645904
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN2278_c0_g1	-1.19459254205765
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN22801_c0_g1	-2.35883144584885
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN251092_c0_g1	-0.153975123670688
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN251099_c0_g1	-2.20992772014383
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN256664_c0_g1	-1.05989917777867
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN277256_c0_g1	-0.401076280440537
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN278965_c0_g1	-6.28625029792412
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN293395_c0_g1	-0.000373710555408719
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN293683_c0_g1	-0.170742926743476
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN293683_c0_g2	-0.000334921325901317
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN293683_c0_g3	-0.429660019189666
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN293686_c0_g1	-1.67533962370714
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN294618_c0_g1	-1.43697888546416
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN294740_c0_g1	-0.232777573250506
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN298140_c0_g2	-0.12534600833334
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN299038_c0_g1	-1.84319960108475
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN299638_c0_g1	-0.345772425511673
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN310761_c3_g1	-12.0511820838085
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN310761_c3_g3	-12.2276912150385
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311494_c0_g1	-1.09077957110139
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311494_c0_g2	-0.358742477646314
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311494_c0_g4	-1.80321501178942
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311494_c0_g5	-1.0907795933585
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311497_c0_g3	-1.30800872204699
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311776_c0_g1	-0.0140916272370985
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN312085_c0_g4	-0.402620361122465
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN312767_c0_g1	-0.0635667922118143
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN314270_c2_g2	-0.0523813741303887
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN314648_c0_g1	-0.0739955209930419
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN316641_c0_g1	-0.211175402763809
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN316908_c2_g2	-0.0766650474494777
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN316908_c2_g4	-0.241401776097869
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN340187_c0_g1	-0.000377703589348007
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN344487_c0_g1	-1.0907795933585
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN347188_c0_g1	-1.79699530478844
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN40157_c0_g1	-1.42118417604153
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN40173_c0_g1	-1.79774594300753
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN44045_c0_g1	-1.54158536369293
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN455696_c0_g1	-3.50490514485525
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN461683_c0_g1	-0.0003654967036803
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN492529_c0_g1	-1.28080051557863
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN526798_c0_g1	-0.0228744440318094
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN61675_c0_g1	-3.06178660694199
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN619773_c0_g1	-0.0908274055355354
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN620746_c0_g1	-0.000411500170221803
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN622724_c0_g1	-0.707197435031692
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN63817_c0_g1	-1.09077959118367
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN664272_c0_g1	-1.7421824820124
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN66607_c0_g1	-1.70426754263068
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN675591_c0_g1	-1.53597138697699
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN676428_c0_g1	-2.15059814889893
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN6840_c0_g1	-2.12703156319374
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	3	TRINITY_DN102516_c0_g1	-4.64940325346592
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	3	TRINITY_DN293686_c0_g1	-1.67533962370714
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	3	TRINITY_DN294618_c0_g1	-1.43697888546416
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	3	TRINITY_DN312767_c0_g1	-0.0635667922118143
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	3	TRINITY_DN316908_c2_g2	-0.0766650474494777
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	3	TRINITY_DN316908_c2_g4	-0.241401776097869
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	3	TRINITY_DN344487_c0_g1	-1.0907795933585
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	3	TRINITY_DN299038_c0_g1	-1.84319960108475
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	3	TRINITY_DN314270_c2_g2	-0.0523813741303887
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN173144_c0_g2	-1.89676409668974
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN22073_c0_g1	-5.91269136553304
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN220748_c0_g1	-2.50399800341793
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN222187_c0_g1	-3.99166000357617
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN226665_c1_g1	-4.9781285748259
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN251134_c1_g1	-6.64448709418536
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN252070_c0_g1	-0.610949719680318
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN256470_c1_g1	-2.41521141977433
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN276942_c0_g1	-2.33989816504478
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN278923_c0_g1	-1.37480359717258
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN278967_c0_g1	-0.579399317028084
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN293347_c0_g2	-0.101565234962061
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN293824_c0_g1	-2.35049599400429
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN295276_c1_g1	-1.92938235032959
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN298837_c0_g1	-0.0934904954581277
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN299785_c1_g7	-0.000335049691964835
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN299785_c2_g1	-1.56708588008788
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN310761_c3_g1	-12.0511820838085
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN310761_c3_g3	-12.2276912150385
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN312726_c1_g4	-25.3648161089175
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN316970_c3_g1	-4.85424811894686
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN34625_c0_g1	-1.79859930638112
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN375730_c0_g1	-4.40777324906452
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN380132_c0_g1	-2.15059813346398
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN455683_c0_g1	-0.00030218348688422
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN464932_c0_g1	-0.000348679682472808
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN584380_c0_g1	-3.2281735236094
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN256938_c1_g1	-0.353987061394497
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN271254_c0_g1	-0.194717079032742
"inorganic molecular entity transmembrane transporter activity"	GO:0015075;GO:0015318	3	TRINITY_DN293899_c0_g1	-0.893449095815011
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN175229_c0_g1	-2.4950622695142
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN22801_c0_g1	-2.35883144584885
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN299038_c0_g1	-1.84319960108475
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN340187_c0_g1	-0.000377703589348007
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN40157_c0_g1	-1.42118417604153
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN675591_c0_g1	-1.53597138697699
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN676428_c0_g1	-2.15059814889893
"isomerase activity"	GO:0016853	2	TRINITY_DN1116_c0_g1	-0.389966477454922
"isomerase activity"	GO:0016853	2	TRINITY_DN226644_c0_g1	-19.1977650193099
"isomerase activity"	GO:0016853	2	TRINITY_DN231567_c0_g1	-1.60047457485541
"isomerase activity"	GO:0016853	2	TRINITY_DN274890_c0_g1	-0.478137275765742
"isomerase activity"	GO:0016853	2	TRINITY_DN292958_c0_g2	-0.990140174982171
"isomerase activity"	GO:0016853	2	TRINITY_DN311984_c0_g1	-0.938172368072207
"isomerase activity"	GO:0016853	2	TRINITY_DN316268_c0_g3	-4.46383905065832
"isomerase activity"	GO:0016853	2	TRINITY_DN523509_c0_g1	-4.03217279456545
"isomerase activity"	GO:0016853	2	TRINITY_DN676150_c0_g1	-1.75682242779133
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	5	TRINITY_DN11554_c0_g1	-0.000389622526509706
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	5	TRINITY_DN231560_c0_g1	-0.000320870483423017
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	5	TRINITY_DN255275_c0_g1	-1.46910386929394
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	5	TRINITY_DN314275_c4_g4	-0.900961798356917
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	5	TRINITY_DN316900_c0_g1	-15.0165478430733
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	5	TRINITY_DN316956_c2_g1	-0.378034923079104
"active transmembrane transporter activity"	GO:0015291;GO:0022804	4	TRINITY_DN222187_c0_g1	-3.99166000357617
"active transmembrane transporter activity"	GO:0015291;GO:0022804	4	TRINITY_DN226665_c1_g1	-4.9781285748259
"active transmembrane transporter activity"	GO:0015291;GO:0022804	4	TRINITY_DN256470_c1_g1	-2.41521141977433
"active transmembrane transporter activity"	GO:0015291;GO:0022804	4	TRINITY_DN256938_c1_g1	-0.353987061394497
"active transmembrane transporter activity"	GO:0015291;GO:0022804	4	TRINITY_DN271254_c0_g1	-0.194717079032742
"active transmembrane transporter activity"	GO:0015291;GO:0022804	4	TRINITY_DN293347_c0_g2	-0.101565234962061
"active transmembrane transporter activity"	GO:0015291;GO:0022804	4	TRINITY_DN293899_c0_g1	-0.893449095815011
"active transmembrane transporter activity"	GO:0015291;GO:0022804	4	TRINITY_DN299785_c1_g7	-0.000335049691964835
"active transmembrane transporter activity"	GO:0015291;GO:0022804	4	TRINITY_DN299785_c2_g1	-1.56708588008788
"active transmembrane transporter activity"	GO:0015291;GO:0022804	4	TRINITY_DN455683_c0_g1	-0.00030218348688422
