name	term	lev	seq	value
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN359839_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN37124_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN371663_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN385564_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN385776_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN46031_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN46453_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN524450_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN544038_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN591461_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN612300_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN619895_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN6497_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN664099_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN66420_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN668916_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN67439_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN684697_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN6861_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN687977_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN104215_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN104382_c0_g1	0.813830582165924
"regulation of localization"	GO:0032879	2	TRINITY_DN104662_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN11011_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN11409_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN136047_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN139765_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN150674_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN151589_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN151698_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN175246_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN2119_c1_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN226662_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN226747_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN226924_c0_g2	0.557316934412968
"regulation of localization"	GO:0032879	2	TRINITY_DN227332_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN227395_c0_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN227534_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN228040_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN231544_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN231598_c0_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN234179_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN238284_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN238493_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN25108_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN254083_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN254270_c0_g1	0.891688711324473
"regulation of localization"	GO:0032879	2	TRINITY_DN255258_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN255934_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN25630_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN256554_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN256557_c0_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN256912_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN256932_c0_g1	0.710777328572373
"regulation of localization"	GO:0032879	2	TRINITY_DN256934_c1_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN256968_c0_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN256968_c0_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN259136_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN259599_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN271219_c0_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN271279_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN271649_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN271680_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN274552_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN274625_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN276555_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN276555_c0_g2	0.921872333645891
"regulation of localization"	GO:0032879	2	TRINITY_DN276567_c0_g1	0.858594985843409
"regulation of localization"	GO:0032879	2	TRINITY_DN276579_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN276630_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN277008_c0_g1	0.776113097489757
"regulation of localization"	GO:0032879	2	TRINITY_DN277060_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN278928_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN292321_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN292971_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN292971_c0_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN292978_c1_g9	0
"regulation of localization"	GO:0032879	2	TRINITY_DN293339_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN293346_c6_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN293346_c7_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN293348_c0_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN293696_c0_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN294101_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN294129_c0_g1	0.963780134639272
"regulation of localization"	GO:0032879	2	TRINITY_DN294144_c2_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN294198_c5_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN294666_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN294666_c0_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN294774_c0_g2	0.925053980356375
"regulation of localization"	GO:0032879	2	TRINITY_DN294774_c0_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN294787_c0_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN295224_c1_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN295269_c0_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN296372_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN296372_c0_g2	0.897300907759183
"regulation of localization"	GO:0032879	2	TRINITY_DN296706_c2_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN298143_c0_g1	0.901054569845562
"regulation of localization"	GO:0032879	2	TRINITY_DN298238_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN298474_c8_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN298474_c8_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN298814_c0_g4	0
"regulation of localization"	GO:0032879	2	TRINITY_DN298849_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN298849_c0_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN299201_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN299263_c0_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN299267_c2_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN299654_c1_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN299654_c1_g8	0
"regulation of localization"	GO:0032879	2	TRINITY_DN299654_c1_g9	0
"regulation of localization"	GO:0032879	2	TRINITY_DN299750_c3_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN310027_c2_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN310762_c2_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN310763_c4_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN310763_c4_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN311039_c3_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN311039_c3_g5	0
"regulation of localization"	GO:0032879	2	TRINITY_DN311076_c1_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN311773_c2_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN311773_c2_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN311773_c2_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN312042_c0_g1	0.961512366751741
"regulation of localization"	GO:0032879	2	TRINITY_DN312042_c0_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN312044_c4_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN312711_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN312730_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN312795_c0_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN314154_c3_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN314160_c5_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN314160_c5_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN314236_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN314250_c2_g4	0
"regulation of localization"	GO:0032879	2	TRINITY_DN314279_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN314625_c1_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN314645_c3_g2	0
"regulation of localization"	GO:0032879	2	TRINITY_DN314645_c3_g3	0
"regulation of localization"	GO:0032879	2	TRINITY_DN314836_c2_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN316228_c4_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN316970_c2_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN317252_c1_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN33815_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN340697_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN3495_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN35248_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN371618_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN375352_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN375651_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN375662_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN3974_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN449899_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN46290_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN656609_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN663131_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN674304_c0_g1	0
"regulation of localization"	GO:0032879	2	TRINITY_DN68467_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN254212_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN255883_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN274620_c0_g2	0
"photosynthesis"	GO:0015979	2	TRINITY_DN294103_c6_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN294137_c1_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN294137_c1_g2	0
"photosynthesis"	GO:0015979	2	TRINITY_DN294137_c1_g3	0
"photosynthesis"	GO:0015979	2	TRINITY_DN294137_c1_g4	0
"photosynthesis"	GO:0015979	2	TRINITY_DN294137_c1_g5	0
"photosynthesis"	GO:0015979	2	TRINITY_DN294137_c1_g6	0
"photosynthesis"	GO:0015979	2	TRINITY_DN311070_c0_g2	0
"photosynthesis"	GO:0015979	2	TRINITY_DN311497_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN311497_c0_g3	0
"photosynthesis"	GO:0015979	2	TRINITY_DN311497_c1_g2	0
"photosynthesis"	GO:0015979	2	TRINITY_DN312001_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN312748_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN312748_c0_g2	0
"photosynthesis"	GO:0015979	2	TRINITY_DN312748_c0_g5	0
"photosynthesis"	GO:0015979	2	TRINITY_DN316265_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN316265_c0_g2	0
"photosynthesis"	GO:0015979	2	TRINITY_DN316265_c0_g4	0
"photosynthesis"	GO:0015979	2	TRINITY_DN316265_c0_g6	0
"photosynthesis"	GO:0015979	2	TRINITY_DN3165_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN31766_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN318519_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN344668_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN401259_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN46492_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN4895_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN63736_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN664010_c0_g1	0
"photosynthesis"	GO:0015979	2	TRINITY_DN67643_c0_g1	0
"fumarate metabolic process"	GO:0006106	4	TRINITY_DN226613_c0_g1	0
"fumarate metabolic process"	GO:0006106	4	TRINITY_DN276028_c3_g1	0
"fumarate metabolic process"	GO:0006106	4	TRINITY_DN276028_c3_g2	0
"fumarate metabolic process"	GO:0006106	4	TRINITY_DN298605_c1_g1	0
"fumarate metabolic process"	GO:0006106	4	TRINITY_DN6494_c0_g1	0
"regulation of peptide secretion"	GO:0002791	2	TRINITY_DN238493_c0_g1	0
"regulation of peptide secretion"	GO:0002791	2	TRINITY_DN294129_c0_g1	0.963780134639272
"regulation of peptide secretion"	GO:0002791	2	TRINITY_DN310027_c2_g1	0
"regulation of peptide secretion"	GO:0002791	2	TRINITY_DN35248_c0_g1	0
"regulation of peptide secretion"	GO:0002791	2	TRINITY_DN3974_c0_g1	0
"regulation of stress-activated MAPK cascade"	GO:0032872;GO:0070302	3	TRINITY_DN2184_c0_g1	0
"regulation of stress-activated MAPK cascade"	GO:0032872;GO:0070302	3	TRINITY_DN231598_c0_g2	0
"regulation of stress-activated MAPK cascade"	GO:0032872;GO:0070302	3	TRINITY_DN254085_c0_g1	0
"regulation of stress-activated MAPK cascade"	GO:0032872;GO:0070302	3	TRINITY_DN256554_c0_g1	0
"regulation of stress-activated MAPK cascade"	GO:0032872;GO:0070302	3	TRINITY_DN256646_c0_g1	0
"regulation of stress-activated MAPK cascade"	GO:0032872;GO:0070302	3	TRINITY_DN271649_c0_g1	0
"regulation of stress-activated MAPK cascade"	GO:0032872;GO:0070302	3	TRINITY_DN293346_c6_g2	0
"regulation of stress-activated MAPK cascade"	GO:0032872;GO:0070302	3	TRINITY_DN299755_c1_g2	0
"regulation of stress-activated MAPK cascade"	GO:0032872;GO:0070302	3	TRINITY_DN299755_c1_g3	0
"regulation of stress-activated MAPK cascade"	GO:0032872;GO:0070302	3	TRINITY_DN664099_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN102501_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN102664_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN104215_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN104336_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN105130_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN111761_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN11409_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN139762_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN150674_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN1545_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN172870_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN175244_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN175246_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN223830_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN226743_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN226924_c0_g2	0.557316934412968
"intracellular protein transport"	GO:0006886	5	TRINITY_DN238282_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN251960_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN255257_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN255934_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN255994_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN25630_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN256692_c1_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN256934_c1_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN256968_c0_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN271219_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN271219_c0_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN274058_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN276265_c1_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN277059_c0_g1	0.937235558272986
"intracellular protein transport"	GO:0006886	5	TRINITY_DN277086_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN277216_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN277292_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN278343_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN278928_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN278995_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN292320_c0_g4	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN292321_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN292335_c1_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN292335_c2_g11	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN292335_c2_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN292335_c2_g3	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN292907_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN292973_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN292973_c0_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN29331_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN293355_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN293355_c1_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN293355_c1_g3	0.948497872429668
"intracellular protein transport"	GO:0006886	5	TRINITY_DN293698_c3_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN294129_c0_g1	0.963780134639272
"intracellular protein transport"	GO:0006886	5	TRINITY_DN294657_c0_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN294666_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN294666_c0_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN295007_c1_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN295007_c1_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN295223_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN295223_c0_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN295229_c1_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN295270_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN296703_c2_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN296758_c2_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298149_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298161_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298167_c1_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN29824_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298449_c2_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298449_c3_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298449_c3_g4	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298449_c4_g2	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298449_c4_g5	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298810_c0_g3	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298867_c0_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298867_c2_g1	0
"intracellular protein transport"	GO:0006886	5	TRINITY_DN298867_c2_g2	0
